시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
부산광역시 영도구 청학동,69-83,69,83,미주비치,70.75,201809,5,14500,4,1999,일산봉로 62
부산광역시 영도구 청학동,69-83,69,83,미주비치,84.94,201809,13,14500,4,1999,일산봉로 62
부산광역시 영도구 청학동,69-83,69,83,미주비치,70.75,201810,11,13000,9,1999,일산봉로 62
부산광역시 영도구 청학동,69-83,69,83,미주비치,84.94,201811,7,16100,21,1999,일산봉로 62
부산광역시 영도구 청학동,69-83,69,83,미주비치,59.95,201812,12,12900,21,1999,일산봉로 62
부산광역시 영도구 청학동,216-26,216,26,비온뒤,66.025,201808,6,19000,11,2014,해양로 78
부산광역시 영도구 청학동,48,48,0,삼창,59.86,201802,13,15950,2,1995,광암길 6
부산광역시 영도구 청학동,48,48,0,삼창,83.34,201804,20,18700,7,1995,광암길 6
부산광역시 영도구 청학동,48,48,0,삼창,83.34,201806,27,18500,8,1995,광암길 6
부산광역시 영도구 청학동,48,48,0,삼창,59.86,201807,21,16200,12,1995,광암길 6
부산광역시 영도구 청학동,48,48,0,삼창,59.86,201809,30,16300,4,1995,광암길 6
부산광역시 영도구 청학동,48,48,0,삼창,59.86,201811,27,15500,12,1995,광암길 6
부산광역시 영도구 청학동,99-294,99,294,신영도롯데낙천대,59.9675,201801,17,18000,8,2005,청학남로 48
부산광역시 영도구 청학동,99-294,99,294,신영도롯데낙천대,59.9675,201804,3,19000,18,2005,청학남로 48
부산광역시 영도구 청학동,99-294,99,294,신영도롯데낙천대,59.9675,201804,7,17400,15,2005,청학남로 48
부산광역시 영도구 청학동,99-294,99,294,신영도롯데낙천대,59.9675,201804,13,18200,4,2005,청학남로 48
부산광역시 영도구 청학동,99-294,99,294,신영도롯데낙천대,74.4694,201804,24,21300,18,2005,청학남로 48
부산광역시 영도구 청학동,99-294,99,294,신영도롯데낙천대,84.97,201804,24,23000,6,2005,청학남로 48
부산광역시 영도구 청학동,99-294,99,294,신영도롯데낙천대,59.9675,201805,23,17000,3,2005,청학남로 48
부산광역시 영도구 청학동,99-294,99,294,신영도롯데낙천대,74.4694,201805,30,20300,3,2005,청학남로 48
부산광역시 영도구 청학동,99-294,99,294,신영도롯데낙천대,59.9675,201806,15,17000,20,2005,청학남로 48
부산광역시 영도구 청학동,99-294,99,294,신영도롯데낙천대,84.97,201806,21,22100,4,2005,청학남로 48
부산광역시 영도구 청학동,99-294,99,294,신영도롯데낙천대,59.9675,201807,6,17400,11,2005,청학남로 48
부산광역시 영도구 청학동,99-294,99,294,신영도롯데낙천대,84.97,201807,6,22100,10,2005,청학남로 48
부산광역시 영도구 청학동,99-294,99,294,신영도롯데낙천대,59.9675,201807,10,19000,11,2005,청학남로 48
부산광역시 영도구 청학동,99-294,99,294,신영도롯데낙천대,59.9675,201808,10,17500,19,2005,청학남로 48
부산광역시 영도구 청학동,99-294,99,294,신영도롯데낙천대,74.4694,201808,28,22000,5,2005,청학남로 48
부산광역시 영도구 청학동,99-294,99,294,신영도롯데낙천대,84.97,201809,18,22900,11,2005,청학남로 48
부산광역시 영도구 청학동,99-294,99,294,신영도롯데낙천대,59.9675,201810,13,17900,16,2005,청학남로 48
부산광역시 영도구 청학동,99-294,99,294,신영도롯데낙천대,59.9675,201810,28,16600,9,2005,청학남로 48
부산광역시 영도구 청학동,99-294,99,294,신영도롯데낙천대,59.9675,201810,29,17100,12,2005,청학남로 48
부산광역시 영도구 청학동,99-294,99,294,신영도롯데낙천대,101.7996,201811,7,27300,2,2005,청학남로 48
부산광역시 영도구 청학동,419,419,0,영광마린타워,58.5,201801,28,8100,4,1995,청학서로 1
부산광역시 영도구 청학동,419,419,0,영광마린타워,58.5,201802,11,8100,5,1995,청학서로 1
부산광역시 영도구 청학동,419,419,0,영광마린타워,58.5,201803,7,8850,11,1995,청학서로 1
부산광역시 영도구 청학동,419,419,0,영광마린타워,58.5,201804,21,8500,1,1995,청학서로 1
부산광역시 영도구 청학동,419,419,0,영광마린타워,58.5,201808,8,9200,9,1995,청학서로 1
부산광역시 영도구 청학동,419,419,0,영광마린타워,58.5,201810,13,9400,10,1995,청학서로 1
부산광역시 영도구 청학동,100-12,100,12,영광맨션,65.97,201802,23,8000,2,1988,태종로394번길 46
부산광역시 영도구 청학동,100-12,100,12,영광맨션,65.97,201806,1,7770,2,1988,태종로394번길 46
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,118.7116,201801,6,40500,3,2009,태종로 260
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,59.9846,201804,12,27400,11,2009,태종로 260
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,59.9846,201804,12,26550,2,2009,태종로 260
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,84.961,201804,13,30500,12,2009,태종로 260
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,59.9846,201804,13,27900,10,2009,태종로 260
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,84.961,201804,18,32000,11,2009,태종로 260
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,59.9846,201804,22,26400,15,2009,태종로 260
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,84.961,201804,26,34100,10,2009,태종로 260
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,84.961,201805,7,29900,7,2009,태종로 260
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,118.7116,201806,15,41600,8,2009,태종로 260
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,84.961,201806,16,29200,6,2009,태종로 260
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,84.961,201806,22,30800,19,2009,태종로 260
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,84.961,201807,3,30000,4,2009,태종로 260
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,84.961,201808,24,33300,14,2009,태종로 260
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,84.961,201809,13,30000,15,2009,태종로 260
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,84.961,201809,22,32000,17,2009,태종로 260
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,84.961,201809,28,32000,5,2009,태종로 260
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,118.7116,201811,1,42800,16,2009,태종로 260
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,59.9846,201811,1,25800,9,2009,태종로 260
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,84.961,201811,5,30500,15,2009,태종로 260
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,84.961,201811,19,27000,1,2009,태종로 260
부산광역시 영도구 청학동,536,536,0,영도신도브래뉴,84.961,201812,17,32700,13,2009,태종로 260
부산광역시 영도구 청학동,Jan-50,50,1,원우,76.11,201808,22,13300,4,2001,태종로 393
부산광역시 영도구 청학동,Jan-50,50,1,원우,76.11,201809,13,13800,4,2001,태종로 393
부산광역시 영도구 청학동,489-30,489,30,원우엔리치빌,67.9319,201801,29,17160,18,2004,조내기로 38
부산광역시 영도구 청학동,489-30,489,30,원우엔리치빌,67.9319,201801,31,17800,10,2004,조내기로 38
부산광역시 영도구 청학동,489-30,489,30,원우엔리치빌,84.9149,201802,6,21500,10,2004,조내기로 38
부산광역시 영도구 청학동,489-30,489,30,원우엔리치빌,115.7412,201802,14,22000,4,2004,조내기로 38
부산광역시 영도구 청학동,489-30,489,30,원우엔리치빌,84.9149,201802,27,23300,16,2004,조내기로 38
부산광역시 영도구 청학동,489-30,489,30,원우엔리치빌,84.9149,201802,28,20500,1,2004,조내기로 38
부산광역시 영도구 청학동,489-30,489,30,원우엔리치빌,67.9319,201803,15,17200,8,2004,조내기로 38
부산광역시 영도구 청학동,489-30,489,30,원우엔리치빌,79.9424,201804,24,16700,8,2004,조내기로 38
부산광역시 영도구 청학동,489-30,489,30,원우엔리치빌,79.9424,201804,30,17000,5,2004,조내기로 38
부산광역시 영도구 청학동,489-30,489,30,원우엔리치빌,67.9319,201806,28,15000,7,2004,조내기로 38
부산광역시 영도구 청학동,489-30,489,30,원우엔리치빌,115.7412,201807,13,22300,13,2004,조내기로 38
부산광역시 영도구 청학동,489-30,489,30,원우엔리치빌,84.9149,201809,18,22600,17,2004,조내기로 38
부산광역시 영도구 청학동,489-30,489,30,원우엔리치빌,115.7412,201809,28,23400,14,2004,조내기로 38
부산광역시 영도구 청학동,489-30,489,30,원우엔리치빌,67.9319,201810,8,15950,17,2004,조내기로 38
부산광역시 영도구 청학동,489-30,489,30,원우엔리치빌,67.9319,201810,30,15800,7,2004,조내기로 38
부산광역시 영도구 청학동,489-30,489,30,원우엔리치빌,67.9319,201811,6,16200,11,2004,조내기로 38
부산광역시 영도구 청학동,489-30,489,30,원우엔리치빌,84.7064,201811,30,15000,1,2004,조내기로 38
부산광역시 영도구 청학동,85,85,0,일신마리나,84.98,201801,10,14800,4,1994,조내기로 33
부산광역시 영도구 청학동,85,85,0,일신마리나,84.9,201802,12,16000,4,1994,조내기로 33
부산광역시 영도구 청학동,85,85,0,일신마리나,84.98,201803,6,15300,5,1994,조내기로 33
부산광역시 영도구 청학동,85,85,0,일신마리나,118.65,201804,26,20000,13,1994,조내기로 33
부산광역시 영도구 청학동,85,85,0,일신마리나,84.9,201805,25,17400,7,1994,조내기로 33
부산광역시 영도구 청학동,85,85,0,일신마리나,84.9,201809,12,16500,20,1994,조내기로 33
부산광역시 영도구 청학동,85,85,0,일신마리나,84.9,201811,12,16500,19,1994,조내기로 33
부산광역시 영도구 청학동,64,64,0,제이메르시아파트,61.1503,201807,16,25000,4,2017,태종로422번길 10
부산광역시 영도구 청학동,64,64,0,제이메르시아파트,62.5573,201807,18,25000,4,2017,태종로422번길 10
부산광역시 영도구 청학동,460-2,460,2,청운,36.3,201802,7,4150,3,1977,와치로 23
부산광역시 영도구 청학동,460-2,460,2,청운,36.3,201802,26,3700,5,1977,와치로 23
부산광역시 영도구 청학동,460-2,460,2,청운,36.3,201810,15,4100,4,1977,와치로 23
부산광역시 영도구 청학동,460-2,460,2,청운,36.3,201811,2,4500,1,1977,와치로 23
부산광역시 영도구 청학동,239,239,0,퀸즈팰리스,59.9643,201804,15,14000,7,2015,청학로 81
부산광역시 영도구 청학동,307-60,307,60,페로스빌,78.065,201806,4,15100,5,2004,태종로 304
부산광역시 영도구 청학동,48-98,48,98,플러스원,78.935,201801,24,18000,2,2013,태종로 417-25
부산광역시 영도구 청학동,48-98,48,98,플러스원,71.57,201803,30,16700,7,2013,태종로 417-25
부산광역시 영도구 청학동,62-60,62,60,한라비치,84.83,201801,6,20500,5,1994,태종로 428
부산광역시 영도구 청학동,62-60,62,60,한라비치,84.83,201801,14,21300,21,1994,태종로 428
부산광역시 영도구 청학동,62-60,62,60,한라비치,59.9,201801,26,16200,22,1994,태종로 428
부산광역시 영도구 청학동,62-60,62,60,한라비치,127.21,201803,12,25500,19,1994,태종로 428
부산광역시 영도구 청학동,62-60,62,60,한라비치,59.9,201806,2,15900,19,1994,태종로 428
부산광역시 영도구 청학동,62-60,62,60,한라비치,127.21,201806,5,25000,11,1994,태종로 428
부산광역시 영도구 청학동,62-60,62,60,한라비치,84.83,201806,13,21000,14,1994,태종로 428
부산광역시 영도구 청학동,62-60,62,60,한라비치,84.83,201808,12,19000,8,1994,태종로 428
부산광역시 영도구 청학동,62-60,62,60,한라비치,59.9,201811,12,15600,4,1994,태종로 428
부산광역시 영도구 청학동,62-60,62,60,한라비치,59.9,201811,21,14600,23,1994,태종로 428
부산광역시 영도구 청학동,62-60,62,60,한라비치,84.83,201811,30,21500,13,1994,태종로 428
부산광역시 영도구 청학동,62-60,62,60,한라비치,59.71,201812,5,16900,3,1994,태종로 428
부산광역시 영도구 청학동,62-60,62,60,한라비치,127.21,201812,22,26000,21,1994,태종로 428
부산광역시 영도구 청학동,69-93,69,93,한일유앤아이,84.4568,201802,16,21000,3,2005,일산봉로 58
부산광역시 영도구 청학동,69-93,69,93,한일유앤아이,84.4568,201802,23,21700,7,2005,일산봉로 58
부산광역시 영도구 청학동,69-93,69,93,한일유앤아이,84.4042,201806,1,20450,4,2005,일산봉로 58
부산광역시 영도구 청학동,69-93,69,93,한일유앤아이,84.4568,201808,7,20800,7,2005,일산봉로 58
부산광역시 영도구 청학동,69-93,69,93,한일유앤아이,84.4042,201812,26,20400,4,2005,일산봉로 58
부산광역시 영도구 청학동,7-46,7,46,혜광마린팰리스,73.69,201806,2,18000,6,2003,산업로 10
부산광역시 영도구 청학동,7-46,7,46,혜광마린팰리스,72.22,201806,9,18500,16,2003,산업로 10
부산광역시 영도구 청학동,135,135,0,화신,62.64,201801,21,13600,1,1983,태종로358번길 3
부산광역시 영도구 청학동,135,135,0,화신,52.02,201803,27,11000,3,1983,태종로358번길 3
부산광역시 영도구 청학동,135,135,0,화신,50.04,201807,2,9800,2,1983,태종로358번길 3
부산광역시 영도구 청학동,135,135,0,화신,62.64,201808,1,10800,5,1983,태종로358번길 3
부산광역시 중구 대창동1가,54-67,54,67,부원,54.54,201802,3,9400,3,1972,중앙대로115번길 1-6
부산광역시 중구 대창동1가,54-67,54,67,부원,66.12,201805,10,9100,5,1972,중앙대로115번길 1-6
부산광역시 중구 대창동1가,54-67,54,67,부원,66.12,201806,29,9300,5,1972,중앙대로115번길 1-6
부산광역시 중구 대청동1가,Jan-37,37,1,코모도에스테이트,25.36,201801,5,10000,6,2013,대청로 121-1
부산광역시 중구 대청동1가,Jan-37,37,1,코모도에스테이트,25.36,201801,15,11500,10,2013,대청로 121-1
부산광역시 중구 대청동1가,Jan-37,37,1,코모도에스테이트,25.36,201801,26,11500,11,2013,대청로 121-1
부산광역시 중구 대청동1가,Jan-37,37,1,코모도에스테이트,25.36,201803,15,10800,12,2013,대청로 121-1
부산광역시 중구 대청동1가,Jan-37,37,1,코모도에스테이트,25.36,201804,16,11000,12,2013,대청로 121-1
부산광역시 중구 대청동1가,Jan-37,37,1,코모도에스테이트,25.36,201804,26,11000,7,2013,대청로 121-1
부산광역시 중구 대청동1가,Jan-37,37,1,코모도에스테이트,25.36,201809,3,10800,10,2013,대청로 121-1
부산광역시 중구 대청동1가,Jan-37,37,1,코모도에스테이트,25.36,201810,11,10500,11,2013,대청로 121-1
부산광역시 중구 대청동1가,Jan-37,37,1,코모도에스테이트,25.36,201810,20,10250,7,2013,대청로 121-1
부산광역시 중구 대청동1가,Jan-37,37,1,코모도에스테이트,25.36,201811,6,10000,11,2013,대청로 121-1
부산광역시 중구 대청동1가,Jan-37,37,1,코모도에스테이트,25.36,201812,17,10400,9,2013,대청로 121-1
부산광역시 중구 대청동1가,Jan-37,37,1,코모도에스테이트,25.36,201812,20,10000,10,2013,대청로 121-1
부산광역시 중구 대청동2가,02월 19일,19,2,그린시티,84.92,201803,6,24250,3,2012,대청로 91-6
부산광역시 중구 대청동2가,02월 19일,19,2,그린시티,84.96,201804,26,28000,11,2012,대청로 91-6
부산광역시 중구 대청동4가,75-176,75,176,근영빌라2동,44.27,201807,2,7100,5,1996,대청북길 10
부산광역시 중구 대청동4가,81-48,81,48,대청맨션,76.23,201805,25,15500,2,1979,중구로75번길 14
부산광역시 중구 대청동4가,81-49,81,49,대청맨션-1,92.26,201812,26,15800,5,1980,중구로75번길 12
부산광역시 중구 대청동4가,78-76,78,76,동림,67.4,201803,7,8900,2,1976,대청북길16번길 8
부산광역시 중구 대청동4가,Feb-34,34,2,동호이루마시티,38.06,201802,1,11020,8,2006,중구로97번길 3
