시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201905,28,32000,5,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201905,31,30000,6,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201906,1,30300,8,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201906,3,30500,20,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201906,5,31500,7,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201906,7,33500,15,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201906,8,31500,11,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201906,8,36200,11,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201906,8,30900,12,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201906,10,30000,20,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201906,10,27000,3,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201906,12,30500,8,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201906,15,35500,17,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201906,18,31000,6,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201906,18,30500,18,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201906,21,35900,12,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201906,22,35000,18,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201906,24,31000,16,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201906,24,31000,14,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201906,25,29900,6,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201906,28,31300,8,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201906,29,36850,12,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201906,29,28000,2,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201907,1,28900,20,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201907,4,34800,4,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201907,4,33300,20,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201907,4,35000,14,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201907,6,32000,3,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201907,6,34000,13,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201907,9,30900,11,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201907,13,31500,17,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201907,13,33500,2,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201907,13,32800,6,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201907,18,33500,17,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201907,20,31500,14,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201907,20,34000,20,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201907,22,30500,2,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201907,22,36500,11,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201907,26,37300,9,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201907,26,28950,1,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201907,30,31900,15,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201907,30,31700,12,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201907,31,36500,16,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201908,2,32300,14,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201908,10,34400,17,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201908,14,34500,19,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201908,17,33000,18,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201908,17,35000,15,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201908,24,39800,16,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201908,24,34000,14,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201908,26,37300,13,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201908,30,37300,8,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201908,31,35000,4,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201909,3,32000,2,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201909,4,34300,7,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201909,9,32500,10,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201909,17,34800,12,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201909,17,35000,14,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201909,18,33000,15,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201909,20,33700,3,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201909,25,33800,12,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201909,27,32800,7,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201909,28,35500,10,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201909,28,33900,19,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201910,2,39000,9,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201910,5,40000,18,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201910,5,38500,13,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201910,5,31900,6,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201910,7,35200,11,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201910,8,34500,6,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201910,12,34500,7,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201910,12,37000,17,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201910,16,30300,20,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201910,19,31900,20,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201910,21,32500,17,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201910,23,34000,12,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201910,25,30000,9,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201910,28,33900,20,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201910,28,35000,16,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201910,29,33000,14,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201910,31,40500,12,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,1,25000,16,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,2,37900,7,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,2,34300,19,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,2,33500,4,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,2,30500,2,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,2,32850,9,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,7,33750,13,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,9,32700,4,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,9,39500,20,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,12,34800,14,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,13,31000,2,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,14,32500,20,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,14,37000,18,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,16,35600,13,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,16,34150,12,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,18,33300,4,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,18,34700,16,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,18,36000,14,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,18,31500,2,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,20,34500,16,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,21,33800,5,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,23,37000,18,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,23,33500,19,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,23,33000,11,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,25,34900,12,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,25,41000,19,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,25,39500,9,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,26,40000,20,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,27,37500,18,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,27,39000,9,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,27,33000,17,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,28,34000,4,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,28,33000,10,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,29,40000,6,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,29,36500,19,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,29,35000,15,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,30,35200,13,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,30,36500,18,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,30,36000,13,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,30,40000,4,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,30,35000,15,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,30,35200,20,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201911,30,32300,6,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,2,40000,19,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,2,32000,20,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,2,32500,2,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,4,32700,1,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,4,33500,2,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,5,34000,7,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,5,37300,15,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,7,36000,9,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,7,35000,16,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,7,36000,6,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,7,32800,2,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,7,37000,7,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,7,34500,3,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,7,35950,20,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,7,37000,19,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,7,32800,3,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,9,41800,7,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,10,36500,19,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,12,33000,3,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,12,38000,18,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,13,36500,7,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,13,36000,16,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,13,34300,18,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,14,38000,9,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,14,34950,4,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,14,37300,20,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,14,35000,7,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,14,42600,14,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,16,38000,11,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,16,37700,8,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,17,30000,1,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,17,37000,13,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,18,34800,19,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,19,41000,17,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,20,41500,12,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,21,38000,14,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,21,37000,10,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,24,39000,20,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,28,39000,7,1998,청사로 281
대전광역시 서구 둔산동,908,908,0,샘머리2차,84.945,201912,31,39850,14,1998,청사로 281
대전광역시 서구 둔산동,909,909,0,수정타운,84.99,201901,7,26000,13,1993,청사로 282
대전광역시 서구 둔산동,909,909,0,수정타운,84.99,201901,14,25600,12,1993,청사로 282
대전광역시 서구 둔산동,909,909,0,수정타운,84.99,201901,14,27400,11,1993,청사로 282
